T	Origin	Destination	Count
133	1	0	0.019783176093576615
133	0	5	0.015471458227027862
133	0	6	0.012228611596304227
133	0	9	0.02130495887000558
133	0	7	0.01657656238610128
133	7	4	0.043624439590963814
133	7	5	0.021812219795481907
133	7	6	0.061124941519896975
133	0	0	0.03981998264989139
133	1	4	0.02510941581107801
133	8	2	0.4986374897432259
133	2	1	0.24526065746780237
133	8	1	0.07963996529978278
133	7	1	0.054276919025966604
133	2	0	0.09029244473478557
133	8	0	0.03601552570881896
133	1	9	0.07304557326859057
133	7	9	0.061632202445373284
133	1	8	0.0509797230103705
133	1	7	0.05250150578679948
133	7	8	0.054784179951442934
133	1	6	0.025616676736554333
133	7	2	0.1676497358699249
133	1	5	0.03829819987346242
133	7	7	0.05681322365334822
133	4	1	0.0410881349635822
133	9	6	0.05326239717501396
133	2	6	0.12199625257705579
133	5	2	0.1516710167174207
133	6	5	0.020036806556314773
133	6	3	0.1914909993673121
133	5	0	0.02587030719929249
133	9	8	0.2269992641506547
133	4	6	0.0205440674817911
133	9	9	0.14609114653718114
133	4	4	0.11311918638122012
133	5	3	0.2419634614522063
133	4	9	0.09029244473478557
133	6	4	0.03626915617155712
133	9	7	0.05199424486132315
133	4	5	0.06442213753549307
133	6	2	0.2967476414036492
133	5	4	0.09891588046788308
133	5	1	0.045653483292869106
133	5	5	0.08420531362906968
133	4	7	0.024602154885601683
133	4	8	0.07532824743323403
133	4	2	0.15826540874861292
133	5	6	0.017500501928933154
133	4	3	0.31145820824246256
134	0	0	0.03981998264989139
134	3	4	0.2921822930743623
134	0	2	0.07558187789597219
134	3	5	0.14431573329801398
134	4	1	0.0410881349635822
134	3	6	0.10779294666371872
134	3	9	0.2564203978282815
134	9	8	0.2269992641506547
134	9	9	0.14609114653718114
134	0	1	0.023080372109172714
134	1	7	0.05250150578679948
134	4	0	0.020036806556314773
134	3	8	0.2351154389582759
134	1	2	0.2782326176237634
134	3	7	0.14076490681967974
134	9	7	0.05199424486132315
134	5	8	0.06974837725299446
134	3	2	0.6736425090325574
134	0	6	0.012228611596304227
134	1	8	0.0509797230103705
134	1	9	0.07304557326859057
134	2	0	0.09029244473478557
134	2	1	0.24526065746780237
134	0	9	0.02130495887000558
134	0	5	0.015471458227027862
134	2	2	0.4121495019495128
134	2	3	0.5891835649407496
134	2	4	0.13214147108658225
134	1	6	0.025616676736554333
134	2	5	0.07203105141763792
134	2	6	0.12199625257705579
134	0	4	0.011413370823217276
134	2	7	0.11007562082836217
134	1	0	0.019783176093576615
134	2	8	0.31399451286984414
134	0	8	0.014203305913337055
134	2	9	0.17043967096004464
134	0	3	0.05985678920620615
134	3	0	0.10348122879716996
134	9	6	0.05326239717501396
134	3	1	0.2018898483395767
134	1	1	0.008779516017859442
134	9	5	0.08268353085264071
134	3	3	0.8116174807621175
134	4	3	0.31145820824246256
134	1	4	0.02510941581107801
134	7	1	0.054276919025966604
134	7	2	0.1676497358699249
134	7	3	0.22192665489589147
134	5	2	0.1516710167174207
134	7	4	0.043624439590963814
134	5	3	0.2419634614522063
134	4	2	0.15826540874861292
134	5	1	0.045653483292869106
134	7	7	0.05681322365334822
134	5	0	0.02587030719929249
134	7	9	0.061632202445373284
134	4	9	0.09029244473478557
134	8	0	0.03601552570881896
134	7	6	0.061124941519896975
134	8	1	0.07963996529978278
134	7	0	0.029928394603103075
134	5	4	0.09891588046788308
134	5	9	0.09840861954240673
134	6	0	0.024855785348339845
134	6	1	0.04768252699477439
134	6	2	0.2967476414036492
134	5	7	0.019783176093576615
134	0	7	0.01657656238610128
134	6	9	0.06670481170013653
134	6	3	0.1914909993673121
134	6	4	0.03626915617155712
134	6	5	0.020036806556314773
134	5	5	0.08420531362906968
134	6	6	0.1361995584903928
134	6	7	0.0715237904921616
134	6	8	0.18540386826159624
134	5	6	0.017500501928933154
134	4	8	0.07532824743323403
134	7	5	0.021812219795481907
134	7	8	0.054784179951442934
134	4	5	0.06442213753549307
134	4	6	0.0205440674817911
134	1	3	0.20873787083350712
134	1	5	0.03829819987346242
134	8	8	0.6485330932214795
134	9	0	0.04134176542632036
134	9	1	0.08902429242109475
134	8	3	0.30968279500329543
134	8	4	0.07887907391156829
134	8	2	0.4986374897432259
134	4	4	0.11311918638122012
134	8	9	0.21076691453541238
134	8	5	0.05376965810049028
134	4	7	0.024602154885601683
134	9	3	0.3284514492459194
134	8	6	0.15547547365849312
134	9	4	0.08699524871918947
134	9	2	0.3208425353637745
134	8	7	0.04996520115941785
135	3	4	0.2921822930743623
135	3	8	0.2351154389582759
135	6	0	0.024855785348339845
135	0	2	0.07558187789597219
135	6	1	0.04768252699477439
135	3	7	0.14076490681967974
135	6	2	0.2967476414036492
135	6	3	0.1914909993673121
135	3	3	0.8116174807621175
135	0	4	0.011413370823217276
135	6	7	0.0715237904921616
135	6	4	0.03626915617155712
135	0	3	0.05985678920620615
135	6	5	0.020036806556314773
135	6	6	0.1361995584903928
135	3	6	0.10779294666371872
135	3	5	0.14431573329801398
135	0	0	0.03981998264989139
135	0	1	0.023080372109172714
135	4	7	0.024602154885601683
135	4	6	0.0205440674817911
135	4	8	0.07532824743323403
135	4	9	0.09029244473478557
135	4	5	0.06442213753549307
135	5	0	0.02587030719929249
135	4	4	0.11311918638122012
135	5	1	0.045653483292869106
135	5	2	0.1516710167174207
135	4	3	0.31145820824246256
135	5	3	0.2419634614522063
135	4	2	0.15826540874861292
135	5	4	0.09891588046788308
135	5	5	0.08420531362906968
135	4	1	0.0410881349635822
135	5	6	0.017500501928933154
135	4	0	0.020036806556314773
135	5	7	0.019783176093576615
135	6	8	0.18540386826159624
135	5	8	0.06974837725299446
135	3	9	0.2564203978282815
135	5	9	0.09840861954240673
135	6	9	0.06670481170013653
135	1	4	0.02510941581107801
135	7	0	0.029928394603103075
135	8	5	0.05376965810049028
135	2	2	0.4121495019495128
135	8	6	0.15547547365849312
135	2	1	0.24526065746780237
135	8	7	0.04996520115941785
135	1	1	0.008779516017859442
135	8	8	0.6485330932214795
135	2	0	0.09029244473478557
135	8	9	0.21076691453541238
135	1	2	0.2782326176237634
135	1	9	0.07304557326859057
135	9	0	0.04134176542632036
135	9	1	0.08902429242109475
135	1	8	0.0509797230103705
135	9	2	0.3208425353637745
135	9	3	0.3284514492459194
135	1	7	0.05250150578679948
135	9	4	0.08699524871918947
135	1	6	0.025616676736554333
135	9	5	0.08268353085264071
135	9	9	0.14609114653718114
135	1	3	0.20873787083350712
135	1	5	0.03829819987346242
135	9	6	0.05326239717501396
135	9	7	0.05199424486132315
135	8	4	0.07887907391156829
135	3	2	0.6736425090325574
135	2	3	0.5891835649407496
135	1	0	0.019783176093576615
135	0	5	0.015471458227027862
135	9	8	0.2269992641506547
135	7	1	0.054276919025966604
135	7	2	0.1676497358699249
135	3	0	0.10348122879716996
135	7	3	0.22192665489589147
135	7	4	0.043624439590963814
135	2	9	0.17043967096004464
135	0	6	0.012228611596304227
135	0	7	0.01657656238610128
135	7	5	0.021812219795481907
135	2	8	0.31399451286984414
135	7	6	0.061124941519896975
135	7	7	0.05681322365334822
135	0	8	0.014203305913337055
135	2	7	0.11007562082836217
135	7	8	0.054784179951442934
135	0	9	0.02130495887000558
135	2	6	0.12199625257705579
135	7	9	0.061632202445373284
135	8	0	0.03601552570881896
135	2	5	0.07203105141763792
135	8	1	0.07963996529978278
135	8	2	0.4986374897432259
135	2	4	0.13214147108658225
135	8	3	0.30968279500329543
135	3	1	0.2018898483395767
136	8	1	0.07963996529978278
136	5	4	0.09891588046788308
136	3	6	0.10779294666371872
136	3	7	0.14076490681967974
136	9	9	0.14609114653718114
136	3	8	0.2351154389582759
136	3	9	0.2564203978282815
136	9	8	0.2269992641506547
136	4	0	0.020036806556314773
136	0	7	0.01657656238610128
136	4	1	0.0410881349635822
136	9	7	0.05199424486132315
136	0	8	0.014203305913337055
136	4	2	0.15826540874861292
136	9	6	0.05326239717501396
136	4	4	0.11311918638122012
136	4	5	0.06442213753549307
136	9	5	0.08268353085264071
136	4	6	0.0205440674817911
136	0	6	0.012228611596304227
136	4	7	0.024602154885601683
136	4	8	0.07532824743323403
136	9	3	0.3284514492459194
136	4	9	0.09029244473478557
136	4	3	0.31145820824246256
136	3	5	0.14431573329801398
136	0	9	0.02130495887000558
136	3	4	0.2921822930743623
136	1	9	0.07304557326859057
136	1	7	0.05250150578679948
136	2	0	0.09029244473478557
136	2	1	0.24526065746780237
136	2	2	0.4121495019495128
136	1	6	0.025616676736554333
136	2	3	0.5891835649407496
136	1	5	0.03829819987346242
136	2	4	0.13214147108658225
136	2	5	0.07203105141763792
136	1	4	0.02510941581107801
136	2	6	0.12199625257705579
136	1	3	0.20873787083350712
136	2	7	0.11007562082836217
136	2	8	0.31399451286984414
136	1	2	0.2782326176237634
136	2	9	0.17043967096004464
136	3	0	0.10348122879716996
136	3	1	0.2018898483395767
136	1	1	0.008779516017859442
136	3	2	0.6736425090325574
136	3	3	0.8116174807621175
136	1	0	0.019783176093576615
136	5	0	0.02587030719929249
136	9	2	0.3208425353637745
136	9	4	0.08699524871918947
136	0	5	0.015471458227027862
136	8	5	0.05376965810049028
136	6	4	0.03626915617155712
136	8	4	0.07887907391156829
136	5	1	0.045653483292869106
136	6	5	0.020036806556314773
136	0	1	0.023080372109172714
136	8	3	0.30968279500329543
136	6	6	0.1361995584903928
136	6	7	0.0715237904921616
136	6	8	0.18540386826159624
136	8	2	0.4986374897432259
136	6	3	0.1914909993673121
136	6	9	0.06670481170013653
136	7	1	0.054276919025966604
136	0	0	0.03981998264989139
136	8	0	0.03601552570881896
136	7	2	0.1676497358699249
136	7	3	0.22192665489589147
136	7	9	0.061632202445373284
136	7	4	0.043624439590963814
136	7	5	0.021812219795481907
136	7	6	0.061124941519896975
136	7	8	0.054784179951442934
136	7	7	0.05681322365334822
136	7	0	0.029928394603103075
136	0	2	0.07558187789597219
136	1	8	0.0509797230103705
136	6	1	0.04768252699477439
136	5	5	0.08420531362906968
136	8	9	0.21076691453541238
136	6	2	0.2967476414036492
136	5	6	0.017500501928933154
136	5	7	0.019783176093576615
136	8	8	0.6485330932214795
136	9	0	0.04134176542632036
136	5	3	0.2419634614522063
136	0	3	0.05985678920620615
136	5	8	0.06974837725299446
136	8	7	0.04996520115941785
136	5	9	0.09840861954240673
136	5	2	0.1516710167174207
136	6	0	0.024855785348339845
136	8	6	0.15547547365849312
136	9	1	0.08902429242109475
136	0	4	0.011413370823217276
137	2	5	0.07203105141763792
137	3	0	0.10348122879716996
137	1	6	0.025616676736554333
137	2	6	0.12199625257705579
137	9	9	0.14609114653718114
137	7	2	0.1676497358699249
137	1	5	0.03829819987346242
137	2	9	0.17043967096004464
137	2	7	0.11007562082836217
137	2	4	0.13214147108658225
137	1	8	0.0509797230103705
137	7	1	0.054276919025966604
137	1	9	0.07304557326859057
137	2	0	0.09029244473478557
137	6	9	0.06670481170013653
137	2	8	0.31399451286984414
137	7	0	0.029928394603103075
137	2	2	0.4121495019495128
137	2	3	0.5891835649407496
137	1	7	0.05250150578679948
137	2	1	0.24526065746780237
137	0	0	0.03981998264989139
137	1	3	0.20873787083350712
137	7	6	0.061124941519896975
137	9	2	0.3208425353637745
137	9	1	0.08902429242109475
137	7	7	0.05681322365334822
137	9	0	0.04134176542632036
137	8	9	0.21076691453541238
137	7	8	0.054784179951442934
137	6	1	0.04768252699477439
137	8	8	0.6485330932214795
137	8	7	0.04996520115941785
137	7	9	0.061632202445373284
137	8	6	0.15547547365849312
137	8	0	0.03601552570881896
137	8	5	0.05376965810049028
137	8	4	0.07887907391156829
137	8	1	0.07963996529978278
137	8	3	0.30968279500329543
137	9	3	0.3284514492459194
137	3	1	0.2018898483395767
137	0	1	0.023080372109172714
137	7	5	0.021812219795481907
137	9	8	0.2269992641506547
137	1	2	0.2782326176237634
137	1	1	0.008779516017859442
137	9	7	0.05199424486132315
137	7	3	0.22192665489589147
137	1	0	0.019783176093576615
137	0	9	0.02130495887000558
137	0	8	0.014203305913337055
137	1	4	0.02510941581107801
137	0	7	0.01657656238610128
137	0	6	0.012228611596304227
137	7	4	0.043624439590963814
137	0	5	0.015471458227027862
137	9	5	0.08268353085264071
137	0	4	0.011413370823217276
137	0	3	0.05985678920620615
137	9	4	0.08699524871918947
137	0	2	0.07558187789597219
137	9	6	0.05326239717501396
137	6	8	0.18540386826159624
137	8	2	0.4986374897432259
137	5	0	0.02587030719929249
137	3	4	0.2921822930743623
137	5	9	0.09840861954240673
137	5	5	0.08420531362906968
137	3	5	0.14431573329801398
137	6	7	0.0715237904921616
137	4	5	0.06442213753549307
137	3	6	0.10779294666371872
137	5	8	0.06974837725299446
137	5	1	0.045653483292869106
137	3	7	0.14076490681967974
137	5	7	0.019783176093576615
137	4	6	0.0205440674817911
137	5	2	0.1516710167174207
137	3	8	0.2351154389582759
137	3	9	0.2564203978282815
137	6	5	0.020036806556314773
137	4	0	0.020036806556314773
137	6	6	0.1361995584903928
137	4	4	0.11311918638122012
137	4	9	0.09029244473478557
137	4	7	0.024602154885601683
137	4	1	0.0410881349635822
137	6	4	0.03626915617155712
137	4	8	0.07532824743323403
137	4	2	0.15826540874861292
137	5	6	0.017500501928933154
137	6	2	0.2967476414036492
137	3	2	0.6736425090325574
137	4	3	0.31145820824246256
137	3	3	0.8116174807621175
137	5	4	0.09891588046788308
137	5	3	0.2419634614522063
137	6	3	0.1914909993673121
137	6	0	0.024855785348339845
138	2	8	0.31399451286984414
138	9	5	0.08268353085264071
138	6	7	0.0715237904921616
138	7	4	0.043624439590963814
138	6	3	0.1914909993673121
138	5	6	0.017500501928933154
138	1	1	0.008779516017859442
138	1	4	0.02510941581107801
138	3	2	0.6736425090325574
138	0	7	0.01657656238610128
138	3	5	0.14431573329801398
138	8	6	0.15547547365849312
138	0	9	0.02130495887000558
138	2	7	0.11007562082836217
138	1	6	0.025616676736554333
138	7	7	0.05681322365334822
138	5	4	0.09891588046788308
138	9	6	0.05326239717501396
138	8	7	0.04996520115941785
138	1	0	0.019783176093576615
138	4	4	0.11311918638122012
138	9	3	0.3284514492459194
138	3	8	0.2351154389582759
138	5	2	0.1516710167174207
138	8	0	0.03601552570881896
138	3	1	0.2018898483395767
138	3	4	0.2921822930743623
138	8	4	0.07887907391156829
138	2	1	0.24526065746780237
138	4	7	0.024602154885601683
138	6	2	0.2967476414036492
138	3	7	0.14076490681967974
138	1	8	0.0509797230103705
138	0	4	0.011413370823217276
138	5	5	0.08420531362906968
138	7	9	0.061632202445373284
138	4	3	0.31145820824246256
138	5	0	0.02587030719929249
138	7	1	0.054276919025966604
138	8	3	0.30968279500329543
138	2	3	0.5891835649407496
138	0	8	0.014203305913337055
138	9	4	0.08699524871918947
138	8	5	0.05376965810049028
138	3	3	0.8116174807621175
138	7	8	0.054784179951442934
138	4	9	0.09029244473478557
138	6	0	0.024855785348339845
138	1	3	0.20873787083350712
138	7	2	0.1676497358699249
138	8	8	0.6485330932214795
138	6	6	0.1361995584903928
138	2	0	0.09029244473478557
138	3	6	0.10779294666371872
138	5	8	0.06974837725299446
138	9	2	0.3208425353637745
138	9	0	0.04134176542632036
138	0	1	0.023080372109172714
138	6	1	0.04768252699477439
138	6	9	0.06670481170013653
138	2	5	0.07203105141763792
138	2	9	0.17043967096004464
138	4	0	0.020036806556314773
138	4	1	0.0410881349635822
138	1	2	0.2782326176237634
138	9	1	0.08902429242109475
138	9	8	0.2269992641506547
138	4	6	0.0205440674817911
138	1	9	0.07304557326859057
138	0	2	0.07558187789597219
138	6	8	0.18540386826159624
138	0	5	0.015471458227027862
138	9	9	0.14609114653718114
138	1	5	0.03829819987346242
138	8	1	0.07963996529978278
138	6	5	0.020036806556314773
138	5	9	0.09840861954240673
138	0	0	0.03981998264989139
138	4	5	0.06442213753549307
138	2	6	0.12199625257705579
138	7	6	0.061124941519896975
138	8	2	0.4986374897432259
138	2	4	0.13214147108658225
138	5	7	0.019783176093576615
138	7	0	0.029928394603103075
138	3	9	0.2564203978282815
138	4	2	0.15826540874861292
138	0	3	0.05985678920620615
138	7	3	0.22192665489589147
138	1	7	0.05250150578679948
138	6	4	0.03626915617155712
138	2	2	0.4121495019495128
138	8	9	0.21076691453541238
138	3	0	0.10348122879716996
138	0	6	0.012228611596304227
138	4	8	0.07532824743323403
138	5	3	0.2419634614522063
138	9	7	0.05199424486132315
138	7	5	0.021812219795481907
138	5	1	0.045653483292869106
139	2	4	0.13214147108658225
139	8	2	0.4986374897432259
139	3	6	0.10779294666371872
139	8	0	0.03601552570881896
139	2	5	0.07203105141763792
139	8	1	0.07963996529978278
139	9	2	0.3208425353637745
139	6	0	0.024855785348339845
139	6	5	0.020036806556314773
139	3	3	0.8116174807621175
139	3	2	0.6736425090325574
139	6	3	0.1914909993673121
139	6	6	0.1361995584903928
139	6	7	0.0715237904921616
139	3	1	0.2018898483395767
139	3	4	0.2921822930743623
139	6	8	0.18540386826159624
139	6	2	0.2967476414036492
139	6	9	0.06670481170013653
139	3	0	0.10348122879716996
139	7	0	0.029928394603103075
139	7	1	0.054276919025966604
139	2	9	0.17043967096004464
139	7	2	0.1676497358699249
139	2	8	0.31399451286984414
139	7	3	0.22192665489589147
139	6	1	0.04768252699477439
139	7	4	0.043624439590963814
139	3	5	0.14431573329801398
139	2	7	0.11007562082836217
139	7	5	0.021812219795481907
139	7	6	0.061124941519896975
139	2	6	0.12199625257705579
139	7	7	0.05681322365334822
139	7	8	0.054784179951442934
139	7	9	0.061632202445373284
139	2	3	0.5891835649407496
139	6	4	0.03626915617155712
139	8	3	0.30968279500329543
139	1	1	0.008779516017859442
139	9	6	0.05326239717501396
139	1	0	0.019783176093576615
139	9	7	0.05199424486132315
139	0	9	0.02130495887000558
139	4	7	0.024602154885601683
139	5	9	0.09840861954240673
139	9	8	0.2269992641506547
139	0	8	0.014203305913337055
139	9	9	0.14609114653718114
139	0	7	0.01657656238610128
139	4	4	0.11311918638122012
139	3	9	0.2564203978282815
139	5	4	0.09891588046788308
139	0	6	0.012228611596304227
139	4	3	0.31145820824246256
139	5	3	0.2419634614522063
139	0	5	0.015471458227027862
139	5	2	0.1516710167174207
139	0	4	0.011413370823217276
139	0	3	0.05985678920620615
139	4	0	0.020036806556314773
139	4	8	0.07532824743323403
139	0	2	0.07558187789597219
139	5	1	0.045653483292869106
139	0	1	0.023080372109172714
139	4	1	0.0410881349635822
139	4	2	0.15826540874861292
139	5	0	0.02587030719929249
139	4	9	0.09029244473478557
139	9	5	0.08268353085264071
139	5	5	0.08420531362906968
139	1	2	0.2782326176237634
139	2	2	0.4121495019495128
139	8	4	0.07887907391156829
139	8	5	0.05376965810049028
139	2	1	0.24526065746780237
139	5	8	0.06974837725299446
139	8	6	0.15547547365849312
139	2	0	0.09029244473478557
139	8	7	0.04996520115941785
139	8	8	0.6485330932214795
139	1	9	0.07304557326859057
139	1	8	0.0509797230103705
139	8	9	0.21076691453541238
139	3	8	0.2351154389582759
139	1	7	0.05250150578679948
139	3	7	0.14076490681967974
139	1	6	0.025616676736554333
139	4	6	0.0205440674817911
139	5	6	0.017500501928933154
139	9	4	0.08699524871918947
139	4	5	0.06442213753549307
139	9	3	0.3284514492459194
139	1	3	0.20873787083350712
139	9	0	0.04134176542632036
139	1	4	0.02510941581107801
139	1	5	0.03829819987346242
139	5	7	0.019783176093576615
139	9	1	0.08902429242109475
139	0	0	0.03981998264989139
140	6	2	0.2967476414036492
140	6	0	0.024855785348339845
140	6	1	0.04768252699477439
140	5	9	0.09840861954240673
140	5	0	0.02587030719929249
140	5	1	0.045653483292869106
140	6	7	0.0715237904921616
140	6	3	0.1914909993673121
140	5	7	0.019783176093576615
140	5	6	0.017500501928933154
140	6	4	0.03626915617155712
140	5	5	0.08420531362906968
140	5	4	0.09891588046788308
140	6	5	0.020036806556314773
140	5	2	0.1516710167174207
140	6	6	0.1361995584903928
140	5	3	0.2419634614522063
140	5	8	0.06974837725299446
140	1	6	0.025616676736554333
140	3	7	0.14076490681967974
140	6	8	0.18540386826159624
140	2	1	0.24526065746780237
140	0	7	0.01657656238610128
140	9	4	0.08699524871918947
140	0	6	0.012228611596304227
140	0	5	0.015471458227027862
140	2	2	0.4121495019495128
